Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,bully,secret,replied_to_at_least_one_review_cache,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact,latest_approved_review_created_at
https://homestars.com/on/l-orignal/vacuum-sales-service,122,"c(""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=2&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=3&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=4&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=5&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=6&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=7&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=8&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=9&"", 
""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=10&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=11&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=12&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=13&"")",Vacuum Sales & Service,2589980,NA,/companies/2589980-lacelle-andre-le-specialiste-de-l-aspirateur?searched_category_id=446&service_area=1603184,NA,lacelle-andre-le-specialiste-de-l-aspirateur,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1653032,Lacelle Andr,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1603184,0,446,NA,NA,NA
https://homestars.com/on/l-orignal/vacuum-sales-service,122,"c(""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=2&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=3&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=4&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=5&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=6&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=7&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=8&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=9&"", 
""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=10&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=11&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=12&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=13&"")",Vacuum Sales & Service,2607101,NA,/companies/2607101-electromenagers-perrot-inc?searched_category_id=446&service_area=1620305,NA,electromenagers-perrot-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1670153,Electrom,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1620305,-1.0,446,NA,NA,NA
https://homestars.com/on/l-orignal/vacuum-sales-service,122,"c(""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=2&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=3&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=4&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=5&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=6&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=7&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=8&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=9&"", 
""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=10&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=11&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=12&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=13&"")",Vacuum Sales & Service,2595180,NA,/companies/2595180-aspirateurs-desjardins?searched_category_id=446&service_area=1608384,NA,aspirateurs-desjardins,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1658232,Aspirateurs Desjardins,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1608384,-1.0,446,NA,NA,NA
https://homestars.com/on/l-orignal/vacuum-sales-service,122,"c(""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=2&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=3&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=4&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=5&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=6&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=7&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=8&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=9&"", 
""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=10&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=11&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=12&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=13&"")",Vacuum Sales & Service,2630179,NA,/companies/2630179-electrolux-canada?searched_category_id=446&service_area=1643383,NA,electrolux-canada,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1693231,Electrolux Canada,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1643383,-1.0,446,NA,NA,NA
https://homestars.com/on/l-orignal/vacuum-sales-service,122,"c(""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=2&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=3&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=4&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=5&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=6&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=7&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=8&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=9&"", 
""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=10&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=11&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=12&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=13&"")",Vacuum Sales & Service,2567851,NA,/companies/2567851-aspirateurs-du-nord?searched_category_id=446&service_area=1581055,NA,aspirateurs-du-nord,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1630903,Aspirateurs du Nord,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1581055,-1.0,446,NA,NA,NA
https://homestars.com/on/l-orignal/vacuum-sales-service,122,"c(""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=2&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=3&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=4&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=5&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=6&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=7&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=8&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=9&"", 
""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=10&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=11&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=12&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=13&"")",Vacuum Sales & Service,2639965,NA,/companies/2639965-majestic-inc?searched_category_id=446&service_area=1653169,NA,majestic-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1703017,Majestic Inc,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1653169,-1.0,446,NA,NA,NA
https://homestars.com/on/l-orignal/vacuum-sales-service,122,"c(""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=2&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=3&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=4&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=5&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=6&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=7&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=8&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=9&"", 
""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=10&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=11&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=12&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=13&"")",Vacuum Sales & Service,2757246,NA,/companies/2757246-aspirateurs-joliette?searched_category_id=446&service_area=1770450,NA,aspirateurs-joliette,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1820298,Aspirateurs Joliette,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1770450,-1.0,446,NA,NA,NA
https://homestars.com/on/l-orignal/vacuum-sales-service,122,"c(""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=2&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=3&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=4&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=5&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=6&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=7&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=8&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=9&"", 
""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=10&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=11&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=12&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=13&"")",Vacuum Sales & Service,2570443,NA,/companies/2570443-cite-de-l-aspirateur?searched_category_id=446&service_area=1583647,NA,cite-de-l-aspirateur,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1633495,Cit,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1583647,-1.0,446,NA,NA,NA
https://homestars.com/on/l-orignal/vacuum-sales-service,122,"c(""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=2&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=3&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=4&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=5&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=6&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=7&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=8&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=9&"", 
""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=10&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=11&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=12&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=13&"")",Vacuum Sales & Service,2578023,NA,/companies/2578023-installations-rodrigue-enr-les?searched_category_id=446&service_area=1591227,NA,installations-rodrigue-enr-les,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1641075,Installations Rodrigue Enr (Les),0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1591227,-1.0,446,NA,NA,NA
https://homestars.com/on/l-orignal/vacuum-sales-service,122,"c(""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=2&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=3&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=4&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=5&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=6&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=7&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=8&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=9&"", 
""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=10&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=11&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=12&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=13&"")",Vacuum Sales & Service,2573291,NA,/companies/2573291-astro-vac?searched_category_id=446&service_area=1586495,NA,astro-vac,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1636343,Astro-Vac,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1586495,-1.0,446,NA,NA,NA
https://homestars.com/on/l-orignal/vacuum-sales-service,122,"c(""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=2&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=3&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=4&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=5&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=6&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=7&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=8&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=9&"", 
""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=10&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=11&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=12&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=13&"")",Vacuum Sales & Service,2567751,NA,/companies/2567751-west-island-vacuum?searched_category_id=446&service_area=1580955,NA,west-island-vacuum,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1630803,West Island Vacuum,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1580955,-1.0,446,NA,NA,NA
https://homestars.com/on/l-orignal/vacuum-sales-service,122,"c(""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=2&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=3&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=4&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=5&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=6&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=7&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=8&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=9&"", 
""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=10&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=11&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=12&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=13&"")",Vacuum Sales & Service,2573004,NA,/companies/2573004-distribution-r-h-laval-enrg?searched_category_id=446&service_area=1586208,NA,distribution-r-h-laval-enrg,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1636056,Distribution R H (Laval) Enrg,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1586208,-1.0,446,NA,NA,NA
https://homestars.com/on/l-orignal/vacuum-sales-service,122,"c(""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=2&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=3&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=4&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=5&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=6&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=7&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=8&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=9&"", 
""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=10&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=11&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=12&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=13&"")",Vacuum Sales & Service,2605726,NA,/companies/2605726-aspirateur-masson?searched_category_id=446&service_area=1618930,NA,aspirateur-masson,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1668778,Aspirateur Masson,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1618930,-1.0,446,NA,NA,NA
https://homestars.com/on/l-orignal/vacuum-sales-service,122,"c(""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=2&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=3&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=4&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=5&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=6&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=7&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=8&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=9&"", 
""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=10&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=11&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=12&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=13&"")",Vacuum Sales & Service,2596795,NA,/companies/2596795-aspire-au-mur-vacu-maid?searched_category_id=446&service_area=1609999,NA,aspire-au-mur-vacu-maid,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1659847,Aspire au Mur Vacu-Maid,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1609999,-1.0,446,NA,NA,NA
https://homestars.com/on/l-orignal/vacuum-sales-service,122,"c(""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=2&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=3&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=4&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=5&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=6&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=7&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=8&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=9&"", 
""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=10&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=11&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=12&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=13&"")",Vacuum Sales & Service,2642781,NA,/companies/2642781-promotion-captiva-incservice?searched_category_id=446&service_area=1655985,NA,promotion-captiva-incservice,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1705833,Promotion Captiva IncService,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1655985,-1.0,446,NA,NA,NA
https://homestars.com/on/l-orignal/vacuum-sales-service,122,"c(""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=2&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=3&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=4&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=5&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=6&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=7&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=8&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=9&"", 
""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=10&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=11&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=12&"", ""https://homestars.com/on/l-orignal/vacuum-sales-service?&page=13&"")",Vacuum Sales & Service,2573293,NA,/companies/2573293-astro-vac-vacu-maid?searched_category_id=446&service_area=1586497,NA,astro-vac-vacu-maid,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1636345,Astro-Vac-Vacu-Maid,0,0,0,NA,"Vacuum Sales & Service, Vacuum Cleaners, Vacuum Cleaner Bag, Vacuum Pump, Vacuum Cleaner Sales, Vacuum Cleaner Service, central vacuum service, central vacuum installation, vacuum repair, central vacuum sale, ,Sump pump line tepair,",0,NA,FALSE,0,0,0,FALSE,NA,FALSE,FALSE,FALSE,1586497,-1.0,446,NA,NA,NA
