Link,n_hits,all_links,category,id,url,hs_path,profile,permalink,created_at,sic_code,service_area,hours,products,services,brands,specialities,established,employee_cnt,payment_method,diplomas,licenses,memberships,liability_insurance,bonded,project_rate,project_minimum,written_contract,written_warranty,warranty_terms,parent_company_id,name,total_number_of_reviews_cache,total_number_of_approved_reviews_cache,number_of_photos_cache,avg_rating_cache,categories_info_cache,savings_count,claimed_at,subdomain,fraudulent,fraudulent_count,total_number_of_pending_reviews_cache,images_count,completion_percent_cache,bully,secret,replied_to_at_least_one_review_cache,latest_approved_review_created_at,has_set_tasks,lead_purchase_eligible,service_area_id,star_score,quote_button_category,direct_phone,direct_contact
https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs,37,"c(""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2955198,,/companies/2955198-c2c-developments-ltd?searched_category_id=441&service_area=2251133,"We specialize in the installation of swimming pools, hot tubs, saunas, water features, trenching and other excavation work. 

Contact us now for more information - (416) 558-4917",c2c-developments-ltd,2021-04-15T16:42:32.000-04:00,NA,NA,NA,,"Installing Swimming Pools, Hot Tubs, Saunas, Water features, Excavation, Trenching etc.",,,NA,NA,"Cheque, E-transfer and Cash",,Fully Licensed,,TRUE,FALSE,,,TRUE,FALSE,,2017176,C2C Developments Ltd.,3,3,2,9.66667,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,Excavation, Excavation, Demolition, building construction, asphalt, demolition, trenching, excavator, excavators, what is excavation, excavating, excavations, excavate, excavated, earth moving, mini excavator, earthmoving, mini excavators, excavator sale, excavator for sale, excavators for sale, excavators sale, cat excavator, excavator cat, land clearing, excavator rental, rental excavator, backhoe excavator, cat excavators, micro excavator, hitachi excavator, caterpillar excavator, caterpillar excavators, excavator buckets, ,",0,2021-04-15T16:43:43.000-04:00,C2C,FALSE,0,0,3,0,FALSE,04f07cd4da727b7fa528d924a8bd1cc67dc668fb,TRUE,2021-08-06T16:40:25.000-04:00,TRUE,TRUE,2251133,82.2090591554,441,NA,NA
https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs,37,"c(""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",318730,https://homestars.com/companies/318730-Hummingbird-Restoration-Services-and-New-Builds-formerly-south-beach-pools-and-landscape-creations,/companies/318730-Hummingbird-Restoration-Services-and-New-Builds-formerly-south-beach-pools-and-landscape-creations?searched_category_id=441&service_area=24388,"

Welcome to Hummingbird Restoration Services and New Builds
Founded over 40 years ago as a family business where the tradition of building the strongest pools in the world continues.
Master builders on staff ensure that you're investment is worry-free and long-lasting.

Call us today to discuss what is possible. 





































































































































































































































































































































































































































































































































































































































































































































































































































































































































",Hummingbird-Restoration-Services-and-New-Builds-formerly-south-beach-pools-and-landscape-creations,2008-01-19T16:22:12.000-05:00,NA,"GTA, Toronto, North York, Scarborough, East York, Etobicoke, York Region, Woodbridge, Vaughan, Markham, Stoufville, Thornhill, Richmond Hill, Durham Region, Pickering, Ajax, Whitby, Oshawa, Peel Region, Brampton, Mississauga, Halton Hills, Oakville  
<br />Miami
<br />California
<br />Caribbean",mon-fri 9-5,"Restoration and renovations

Craig Bragdy Custom Design Tiles

California glass tiles

Magna Liners","a.New Tiles,Tile Restoration Tile Cleaning,Tile Borders,Glass Tiless,Porcelain Tiles Ceramic Tiles,Tile repairs.

ARTIFICIAL OUTDOOR PALM TREES 7 to 14 FT

CRAIG BRAGDY CUSTOM DESIGN TILES

b.Coping Stone,Tiled coping,granite coping and polishing coping stone Repairs,New coping stone pattern concrete.
c.Conrete repair.concrete epoxy injection,New concrete .
d.Epoxy paint
e.Marbleite repair,marblelite enhancing
f.Plumbing repairs plumbing additions.
g.Flagstone repair,flagestone Restoration,flagestone cleaning,flagestone sealing.
h.New awning installations.
i.Staging for events
j.Patern Concret Repair and Restoration ,sealing
k.Landscaping 
l.Planting.
Magna Liners 15 yr Warranty
","SOUTH BEACH ARTIFICIAL PALM TREES
CRAIG BRAGDYSTOM DESIGN TILES
STA RITE
HAYWARD
DIAMOND QUARTZ
MAPEI
TORONTO REDI MIX
","If you take a look at the photo with the swimming pool with the blue umbrellas and white stone deck  that is our specialty.This pool was built in 2005.Today this pool is surrounded by 8 Palm trees and the pool is fully tiled.This is the Southbeach look.We only build this swimming Pool for clients around the world.
Starting Cost> $255 000.00

We Build and Restore period ....it is no wonder why Toronto s Big pool companies call us first to solve there problems and fix them",1953,12,"Certified Cheque,Cash,visa",,Pool Council of canadaPool council of America,WSIB ,TRUE,TRUE,,,TRUE,FALSE,Yes. Kindly ask for details. Depends on project completed. ,1626895,Hummingbird  Restoration Services And New Builds,33,19,38,9.1579,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,General Contractors, Residential General Contractor, Building Contractor, Additions, Remodeling Contractor,  Renovation, Builder, building construction, renovation, remodeling, construction builders, construction company, construction companies, home repair, construction jobs, home remodeling, general contractors, contractors general, contractor general, contractors construction, construction contractors, home improvement and remodeling, kitchen remodeling, construction contractor, builders contractors, home renovation, general contracting, building contractors, building companies, home renovations, builder contractor, building contractor, remodeling contractor, commercial construction, residential construction, house contractor, concrete contractors, home contractors, general construction, construction general, contractors remodeling, remodeling contractors, remodelers, remodel contractor, remodel contractors, general contract, commercial contractors, renovations contractors, home improvement contractor, licensed contractor, license general contractor, mud room, mudroom, caulking, ,",2,2008-01-19T16:22:12.000-05:00,hummingbird,FALSE,0,0,29,100,FALSE,7464cf64ea5fe170279f71b0e6d267e25bab4b63,TRUE,2016-07-09T08:44:19.000-04:00,TRUE,TRUE,24388,84.1913154925,441,NA,NA
https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs,37,"c(""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2883910,http://backyardretreat.ca/,/companies/2883910-backyard-retreat-hot-tubs-swim-spas-pools?searched_category_id=441&service_area=2083018,"Have you ever had daydreams about ending your hectic day by coming home to a relaxing and soothing environment? At Backyard Retreat Home and Leisure, our goal is for you to look no further than your own backyard for the perfect getaway. We offer the highest quality products and services on the market today. We are proud suppliers of Canada’s leading brands of hot tubs, swim spas, pools, patio furniture, BBQ’s and outdoor living products. Stop into one of our showrooms  today where our expert team will gladly get you into the backyard of your dreams at an affordable price. We are your One-Stop-Shop to make your dreams a reality and our customer’s satisfaction is our number one goal! ",backyard-retreat-hot-tubs-swim-spas-pools,2016-02-13T13:17:01.000-05:00,NA,NA,NA,"Hot Tubs, Swim Spas, Pools, Hot Tub & Pool Chemicals, Hot Tub & Pool Accessories, Gazebos, Patio Furniture, Barbecues, Fire Pits, 
Fire Tables, Umbrellas, Landscaping, Landscape Design, Decking","Sales, parts, service and support of all products that we carry","Hydropool Self-Cleaning Hot Tubs, Hydropool Serenity Hot Tubs, Hydropool Swim Spas, La-Z-Boy Spas, Dolphin Fiberglass Pools, Vinyl Swimming Pools, Napoleon Grills, Napoleon Outdoor Living Products, WD Patio Furniture",,2013,NA,"Cash, Personal Cheque, Certified Cheque, Bank Draft, Visa, MasterCard, E-Transfer, Financing Available ",,,,TRUE,TRUE,,,TRUE,FALSE,,1946334,"Backyard Retreat - Hot Tubs, Swim Spas & Pools ",32,28,112,9.53571,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,138,0,FALSE,aff8a518cfb95db57c1af7561f16ca6ffcafbe22,TRUE,2017-05-26T10:37:27.000-04:00,TRUE,TRUE,2083018,91.6625902271,441,NA,NA
https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs,37,"c(""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2960098,http://elplandscapes.ca/,/companies/2960098-elp-landscapes?searched_category_id=441&service_area=2262070,"ELP Landscapes is a woman-led company spearheaded by Cheryl Cichon. 
In every project, she brings extensive experience in the construction industry and an innovative industry-leading approach to professional project management.

Professionalism:
A high degree of professionalism is imbued in every aspect of our work and is a central pillar of who we are and how our staff conduct themselves on-site. 
Ask us about our new GPS-equipped trucks and why it makes a difference in ELP projects.

Building Relationships:
We pride ourselves on being transparent and putting an emphasis on communication. 
Our partnerships are built on commitment, confidence, dependability, and honesty.

Project Management:
From the design phase, to when the space is ready for you to enjoy , we put project management first. 
Doing things the ELP way means that regardless of project scale, we hold ourselves accountable and aim to be on time, on budget, and on track.

Quality We Stand By:
Premium and long-lasting materials, industry veterans and quality workmanship, and an unrivalled management process. 
ELP-finished projects are held at the highest standard of quality and sophistication.

Give us a call - 416-748-1982",elp-landscapes,2021-09-28T15:07:27.000-04:00,NA,NA,NA,,Pools | Landscaping | Fences | Decks | Pergola | Gates | Cabanas | Hot Tubs | Retaining Walls | Pool Equipment | Fiberglass Pools | Vinyl Pools | Pool Safety Cover,,Landscaping and Swimming Pools,NA,NA,Cash | Cheques | E-Transfer | Credit Card,,Fully Licensed,,TRUE,TRUE,,,TRUE,FALSE,,2022074,ELP Landscapes,1,1,20,10,"Landscape Contractors & Designers, Landscape Contractor Designer, Landscape Design, Landscape Contractor, Landscapers, Landscaping, Landscape, Backyard, patio, Fountain, Ponds and Waterfalls, garden, gardens, landscape, how to landscape, landscaping and, landscape garden, garden landscape, gardening, landscape gardens, pavers, garden design, design a garden, design for garden, design garden, how to design garden, lawn maintenance, how to design landscape, design landscape, landscape and design, design and landscape, how to design a landscape, landscape design, design a landscape, patios, architects landscape, landscape architects, garden designs, lawn service, garden landscaping, landscaping garden, landscape lighting, garden designer, designer garden,,landscapemakeover of backyard and improve front yard
build fence, landscape, Landscaping, retaining wall, grading,Interlocking Stone, Interlocking Tile, Stone, tiles for, landscaping, paving, pavers, paver, stone step, wall stone, stone wall, landscape design, patios, interlock, retaining wall, stepping stones, interlocking, landscaping ideas, retaining walls, paving stones, paver stones, pavers stones, pavers and stones, stones pavers, stones and pavers, flagstone, concrete design, landscapers, natural stone, paving stone, stone paving, stone paving stone, walls stone, patio designs, stone and tiles, tiles and stone, stone flagstones, slate tiles, slate tile, stone veneer, pavers stone, stone and pavers, stone pavers, paver stone, stone paver, concrete driveway, stone brick, stone and brick, brick and stone, stone flooring, stone patio, stone for patio,,Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2021-09-28T15:08:18.000-04:00,ELP,FALSE,0,0,21,0,FALSE,500cd75e7a4cf56098ce929ed0cb5a1e292c9c9a,TRUE,2022-08-16T19:05:28.000-04:00,TRUE,TRUE,2262070,88.0084260272,441,NA,NA
https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs,37,"c(""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2943753,http://www.G3poolandspa.ca/,/companies/2943753-g3-pool-and-spa?searched_category_id=441&service_area=2247143,"We are an award-winning luxury pool company that specializes in designing and building your custom outdoor oasis.

We are a full service pool company with 47 years of experience in transforming back yards. 
We’ll install, repair or renovate any type of pool. Concrete, vinyl, fiberglass and steel pools. 
We offer a wide range of services to both builders and homeowners. From design and build projects to delivery of pool chemicals and weekly service. 

Our area of expertise is concrete pools and water features working for both the homeowner and on commercial projects. 
Our experience lies in our name G3 Pool and Spa, we are 3rd generation pool builders and proud to say we’ve been at the forefront of this every changing industry for almost 5 decades. 
Our experience gives us a competitive advantage. 

Building refinements which we’ve developed, allowing us to build the highest quality pools and spas for less money. 
What does that mean for our customers? 
Unparalleled quality, unmatched price and the best customer service in the business.

Working Hours
Mon. – Fri.: 8:00AM – 6:00PM
Sat. – Sun.: 9:00AM – 4:00PM

Give us a call - 416-251-6549",g3-pool-and-spa,2020-05-22T14:24:19.000-04:00,NA,NA,NA,,Pool Builder | Pool Designer | ,,,1975,NA,Cheque | E-Transfer | Wire Transfer | Money Orders,,Fully Licensed,,TRUE,FALSE,,,TRUE,FALSE,3 Year Warranty on Landscaping and Pool Construction and then Manufacturer Warranty on Pool Equipment,2005906,G3 Pool and Spa,5,1,23,10,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2021-02-22T16:20:31.000-05:00,G3PoolAndSpa,FALSE,0,0,22,0,FALSE,b2fa0ecc14a994d0b182e1baf97a7d0d34acf6fd,TRUE,NA,TRUE,TRUE,2247143,85.152799637,441,NA,NA
https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs,37,"c(""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2595109,NA,/companies/2595109-presto-pools?searched_category_id=441&service_area=1608313,NA,presto-pools,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1658161,Presto Pools,5,4,0,2.75,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2018-03-08T13:22:34.000-05:00,NA,FALSE,0,0,0,NA,FALSE,bce21c6bc0920b6cf1c13c62fd55ec53372d5321,TRUE,2015-05-27T11:08:28.000-04:00,TRUE,FALSE,1608313,14.3861768468,441,NA,NA
https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs,37,"c(""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2855973,http://www.canada-directhottubs.com,/companies/2855973-canada-direct-hot-tubs?searched_category_id=441&service_area=1979868,"Selling hot tubs with a reputable name in the GTA and surrounding areas.
Let us show you the difference between a therapy spa and a hot tub. ",canada-direct-hot-tubs,2014-07-02T16:28:21.000-04:00,NA,"Service areas include. Oakville, Burlington, Mississauga, Toronto, Woodbridge, Milton, Acton, Georgetown, Brampton, Guelph, Kitchener, London. ",,"Hot Tubs, Gazebos",,"Clearwater spas, Birchbay Hot Tubs, Maax hot tubs",,2007,12,"cash,credit, ",,,,FALSE,FALSE,,,FALSE,FALSE,,1918403,Canada Direct Hot Tubs,4,0,12,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",4,NA,candirecthottubs,FALSE,0,0,11,0,FALSE,2d8b25bf4b0897154f3a43753934cb0883daf8d4,FALSE,NA,TRUE,FALSE,1979868,0.0,441,NA,NA
https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs,37,"c(""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2855602,NA,/companies/2855602-refined-pools?searched_category_id=441&service_area=1978662,NA,refined-pools,2014-06-25T11:43:35.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1918032,Refined Pools,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2014-06-25T11:43:37.000-04:00,NA,FALSE,0,0,0,0,FALSE,affcfae0a4e1e601e0e269e414b0e5801b89d74e,FALSE,NA,FALSE,FALSE,1978662,-1.0,441,NA,NA
https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs,37,"c(""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2955791,,/companies/2955791-castle-pool?searched_category_id=441&service_area=2252434,"Welcome to Castle Pool
We value the customer experience and we'll be your trusted advisor along the way to building a great pool addition to your home.
",castle-pool,2021-04-30T18:51:14.000-04:00,NA,NA,NA,,,,,NA,NA,"Cash, Cheque, WIRE and e-transfer",,,,FALSE,FALSE,,,TRUE,FALSE,Yes. Kindly ask for details. Depends on project completed. ,2017769,Castle Pool,0,0,1,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2021-04-30T18:53:47.000-04:00,,FALSE,0,0,2,0,FALSE,cefdcaceccc5c7d0635930c50c72095717d7af07,FALSE,NA,TRUE,FALSE,2252434,-1.0,441,NA,NA
https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs,37,"c(""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2901997,NA,/companies/2901997-hot-tub-movers?searched_category_id=441&service_area=2133342,NA,hot-tub-movers,2017-09-11T08:44:13.000-04:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1964182,Hot Tub Movers ,0,0,2,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,2017-09-11T08:45:06.000-04:00,NA,FALSE,0,0,3,0,FALSE,cf377f41d16c614794669806aebe266fe1defd20,FALSE,NA,FALSE,FALSE,2133342,-1.0,441,NA,NA
https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs,37,"c(""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2672000,NA,/companies/2672000-vern-s-water-service?searched_category_id=441&service_area=1685204,NA,vern-s-water-service,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1735052,Vern's Water Service,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1685204,0,441,NA,NA
https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs,37,"c(""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2650391,NA,/companies/2650391-altorf-water-haulage?searched_category_id=441&service_area=1663595,NA,altorf-water-haulage,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1713443,Altorf (Water Haulage),0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1663595,-1.0,441,NA,NA
https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs,37,"c(""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2666881,NA,/companies/2666881-pm-pool-products?searched_category_id=441&service_area=1680085,NA,pm-pool-products,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1729933,PM Pool Products,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1680085,-1.0,441,NA,NA
https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs,37,"c(""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2645949,NA,/companies/2645949-enersol-solar-products-inc?searched_category_id=441&service_area=1659153,NA,enersol-solar-products-inc,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1709001,Enersol Solar Products Inc,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1659153,-1.0,441,NA,NA
https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs,37,"c(""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2658822,NA,/companies/2658822-feherguard-products-ltd?searched_category_id=441&service_area=1672026,NA,feherguard-products-ltd,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1721874,Feherguard Products Ltd,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1672026,-1.0,441,NA,NA
https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs,37,"c(""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=2&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=3&"", ""https://homestars.com/on/milton-freewater/swimming-pools-spas-hot-tubs?&page=4&"")","Swimming Pools, Spas & Hot Tubs",2584040,NA,/companies/2584040-hot-tub-warehouse-direct?searched_category_id=441&service_area=1597244,NA,hot-tub-warehouse-direct,2008-03-04T16:55:15.000-05:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,FALSE,FALSE,NA,1647092,Hot Tub Warehouse Direct,0,0,0,NA,"Swimming Pools, Spas & Hot Tubs, Swimming Pool Cover, Inground Swimming Pool, Spa Cover, Spa Equipment, Hot Tub Cover, Portable Hot Tub, Hot Tub Accessory, vinyl swimming pools, pool liners, vinyl pool liners, above ground pools, whirlpools, jet pools, sauna, saunas,",0,NA,NA,FALSE,0,0,0,NA,FALSE,NA,FALSE,NA,FALSE,FALSE,1597244,-1.0,441,NA,NA
